Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
1064,265.0637647,265.3123235,0.003233959063119047,0.007540057387530137,0.013734681838801895,0.007561261977461264,0.008079247389938152,0.003098607387607721,0.0025999927458986005,0.002979145041565018
1065,265.3131176,265.5616765,0.003540791026245885,0.010646032485645497,0.027742053580400064,0.009417492579813058,0.008562291401479296,0.0034331865416287804,0.0025509071144484132,0.002727525863885451
1066,265.5624706,265.8110294,0.004156564173239613,0.009497743157843415,0.015989181664935598,0.007773419235117641,0.008510527781394979,0.003972132264795266,0.003256602583508015,0.0033208019363452144
1067,265.8118235,266.0603824,0.003469768212049647,0.009669333568411235,0.022673299855790034,0.00906394641781174,0.009110562406301632,0.004499981547435168,0.0030428523549404897,0.0024861702125384346
1068,266.0611765,266.3097353,0.00373299399452513,0.010784593300932444,0.02162768140114705,0.009188905909662136,0.007611052987182961,0.004988284633364018,0.003977575995554469,0.0030544711568083398
1069,266.3105294,266.5590882,0.003471895351883723,0.010593728387681682,0.02351575052526647,0.010602052511426104,0.00794150046691333,0.004866853305809741,0.003236397189408593,0.0029040023624966535
1070,266.5598824,266.8084412,0.004006093756070686,0.010599105456205819,0.02357369967484572,0.008323185534117006,0.006970777045310571,0.00505676077161691,0.003275980321475128,0.003249447224565888
1071,266.8092353,267.0577941,0.0036426968125336493,0.009559696512844352,0.028276163206323396,0.010423168304483827,0.007896385229141621,0.005151876946123868,0.0031715945692382557,0.0028301276892645816
1072,267.0585882,267.3071471,0.003555245462950962,0.008862246487093349,0.017889768440585492,0.007948631746684445,0.006972277834754382,0.004219594524501497,0.0033231455461916145,0.002980578977907687
1073,267.3079412,267.5565,0.0032168140436232414,0.008989406904862794,0.021417142558221025,0.008804341255481653,0.008436879748277216,0.004814502260382298,0.003230144609402288,0.0028945480016140893
1074,267.5572941,267.8058529,0.003225691520635001,0.008176992985219862,0.021709542347186167,0.007737925020080362,0.0063610055130768174,0.0046280344747584605,0.0029997285932562468,0.0028758215950178924
1075,267.8066471,268.0552059,0.0030812127943557334,0.00836361062113648,0.020502075665142856,0.009492796496897446,0.007086813715671596,0.0041861976539712105,0.0027701083365126665,0.0027763266196494576
1076,268.056,268.3045588,0.0034731434633685056,0.010877921160866442,0.026932431265576685,0.010565154628561524,0.00835772201564749,0.0043314778415751015,0.0034627323507438147,0.0029440036176821968
1077,268.3053529,268.5539118,0.003351824507533177,0.009824021624517393,0.021297617666789465,0.009798412252594783,0.007592478615062521,0.00395318854490825,0.0025334079682655087,0.002690837372181915
1078,268.5547059,268.8032647,0.003095038165347568,0.009384634624791893,0.02150180114223051,0.007890495157260799,0.0061475946850251114,0.004128389478116333,0.002759671222486094,0.0026202661287534155
1079,268.8040588,269.0526176,0.0030402935411344987,0.009178683256802114,0.020607923184796963,0.008730767613283683,0.006814520852854221,0.004240199513914885,0.0028576138328818335,0.0028089516919922015
1080,269.0534118,269.3019706,0.0033747508269900443,0.00904380347112984,0.021429812982648067,0.008901864853080496,0.006324600594767445,0.004330371338165456,0.0035153042115444286,0.002858846014514711
1081,269.3027647,269.5513235,0.0028691132905467906,0.006268411829622637,0.01212487659293609,0.006245141911173965,0.006745123028242842,0.0030754388793107,0.002328206610418433,0.0024250665444677465
1082,269.5521176,269.8006765,0.0033479751294471153,0.008499137215250115,0.020748047591543764,0.008013179416331116,0.005990486555237352,0.0032599437584055952,0.002406004950495553,0.0026550479420481307
1083,269.8014706,270.0500294,0.0031357845646742457,0.00798896092684219,0.015572641263997856,0.008381655515995727,0.007347065732051419,0.0025766343850553877,0.002323329133293507,0.0024822100814562375
1084,270.0508235,270.2993824,0.0036791338989249347,0.011090217069607718,0.026471116765988636,0.009892054252505767,0.007044317345802241,0.005117406198630617,0.003201034307976983,0.002879801393674071
1085,270.3001765,270.5487353,0.0031495634811766694,0.006386883164320033,0.012698283759261082,0.006670540780417915,0.006291953138118484,0.0032537515297980956,0.0023326651579070722,0.002406052837363316
1086,270.5495294,270.7980882,0.003648194657453141,0.010721988822976088,0.023457144872338385,0.00821764188427287,0.006031620779731272,0.004223369742739404,0.002459835344966191,0.0026622854895700016
1087,270.7988824,271.0474412,0.003557598551046142,0.010035658421055766,0.02126088864662043,0.008387589607987089,0.006817325612842964,0.0038128381919292566,0.002808234974748094,0.0030544255928809075
1088,271.0482353,271.2967941,0.0037661709775565506,0.011777270461053299,0.0320202653974805,0.010698596737228483,0.007095650233139946,0.00500269733974752,0.0030847210180984983,0.002453270805817023
1089,271.2975882,271.5461471,0.0031915766901089225,0.0064248719016953264,0.01232131831192884,0.006931298564364175,0.007488190860160076,0.003441590846670824,0.0024581041947709568,0.002635373147767052
1090,271.5469412,271.7955,0.0037869526183095794,0.010371058142463562,0.02590502417384641,0.008846165456057428,0.005802466275086582,0.005790124657046452,0.0033589342139374832,0.002657157454523082
1091,271.7962941,272.0448529,0.003492680801316314,0.0076191998966382325,0.015588316086275315,0.007005471405743294,0.006599534545546999,0.0043568780034736665,0.0031522770513079377,0.0032729824204028772
1092,272.0456471,272.2942059,0.00336494085518435,0.01073166540660577,0.027700086952494894,0.00820083992366299,0.004836786974808316,0.006220092321563666,0.003885449160500736,0.003229789752096029
1093,272.295,272.5435588,0.0026962114915956943,0.005767074360178409,0.010128533508562005,0.005751048265929793,0.005259583275114169,0.0027322552866353165,0.002130704562394095,0.0025989720986697063
1094,272.5443529,272.7929118,0.003476322433373451,0.009313815849441692,0.025545404176392422,0.008736906172945796,0.0055210389902583526,0.004984573692776444,0.0035787250559279385,0.002833890565865706
1095,272.7937059,273.0422647,0.0032041705869178074,0.007443967451802912,0.015002858001489598,0.007172374006730123,0.0055090313916130096,0.003748963593529899,0.0026467938533311962,0.002814404749987751
1096,273.0430588,273.2916176,0.0037739079015945394,0.010449571075602924,0.024900618702609456,0.00913821143753738,0.00513506088598535,0.0056826793144944005,0.003285027155288743,0.0031015130752278116
1097,273.2924118,273.5409706,0.0038268458285726044,0.009160047604448624,0.019515407145166367,0.008875835053994132,0.005996042873621897,0.005358036908996919,0.0036666455590343835,0.003510839559806469
1098,273.5417647,273.7903235,0.0033369696399314247,0.010572268406795432,0.02591674659793166,0.008883925750901318,0.005263915919739166,0.0056484862839459495,0.003872823549817335,0.0030074281655189843
1099,273.7911176,274.0396765,0.003367125319949966,0.008876498746027835,0.020475523998402256,0.008165641920735725,0.005732943420150981,0.0037724716820767383,0.0033144739810277418,0.0029765785717258656
1100,274.0404706,274.2890294,0.0036499318405159424,0.009794787319643228,0.023219106881779226,0.009242095022690574,0.005972520466552843,0.0038473064003049515,0.0033948937339411617,0.0034264565453280306
1101,274.2898235,274.5383824,0.003393500230025729,0.010024125290813117,0.02378728939357459,0.010455883622411687,0.006190345744805119,0.0045895142773339425,0.003058927184741768,0.0029740504226302964
1102,274.5391765,274.7877353,0.0032960538028374235,0.007224868722012293,0.015378630844143561,0.0075860076302440215,0.006555370384258396,0.003850694868073652,0.0032918900998292694,0.00355493894195992
1103,274.7885294,275.0370882,0.0033128117834112345,0.009767510356284183,0.025586881520573833,0.008977508534899155,0.006065709259248574,0.00527452702589699,0.0032504399365707645,0.003261568643524937
1104,275.0378824,275.2864412,0.0030914483063610716,0.0056482686828238605,0.009771582953913019,0.005910541887876066,0.007166805662430495,0.002971229430488218,0.002261218345701782,0.002757149570812048
1105,275.2872353,275.5357941,0.003559234049602738,0.008983142881340219,0.02264916226095994,0.008010440755084615,0.005759809678413997,0.006318077029241738,0.004302922545664823,0.0030647819834154974
1106,275.5365882,275.7851471,0.0034528809873780675,0.008295920108153117,0.015062751271592099,0.00760356563107054,0.0072376955612241,0.003838394932135503,0.0029117725180914903,0.0031342355392541257
1107,275.7859412,276.0345,0.003187897097660102,0.009874668110234746,0.023695158229550605,0.008825900310508079,0.006193645430756218,0.005624595925506378,0.0034220729580211008,0.0030532135613381955
1108,276.0352941,276.2838529,0.0030702970860217275,0.006908404222418875,0.012116698605518724,0.007358284944578759,0.007727199694079551,0.0036735174781931616,0.0028578782931389817,0.003285876715432774
1109,276.2846471,276.5332059,0.003280093615002051,0.00884954070716464,0.022677949635882686,0.009488073789394685,0.00635771196696568,0.005112861503266765,0.0038446147426259925,0.0031801049757196227
1110,276.534,276.7825588,0.003231757809637406,0.00963666509855006,0.022239460918651786,0.009061480286370657,0.006224778461569717,0.004218006542697,0.0030865061200462114,0.0031652471976203766
1111,276.7833529,277.0319118,0.00298336719110817,0.006887094124676897,0.013901531259473092,0.006956589258531893,0.005573658944350379,0.0036652659564423316,0.0025084058342615084,0.002997584599188467
1112,277.0327059,277.2812647,0.0036913886152405585,0.009752089236722898,0.023185386026776365,0.00955304535412668,0.006741329992378611,0.004872595485031069,0.00321374203402604,0.00297736032346068
1113,277.2820588,277.5306176,0.0035092728102250202,0.008243655432650487,0.016493412315838233,0.00860925894875954,0.006842115422282488,0.0035943597710481967,0.002828200165740965,0.0030322327345145674
1114,277.5314118,277.7799706,0.0033033275288129184,0.009816886908014267,0.02262680225963391,0.00992652967716718,0.005996946301002052,0.004512139235789428,0.0032693267497936533,0.002962449032493793
1115,277.7807647,278.0293235,0.0029823810296368608,0.005826710688506068,0.011695038637685465,0.00651510503750978,0.006557724427999207,0.0030801747405840288,0.00235373957358619,0.002940992503708917
1116,278.0301176,278.2786765,0.0029435402931370495,0.008218831697831051,0.020842798816387276,0.008104062689587795,0.005130768433664185,0.004777249915843172,0.002768834749271396,0.0028335102981438746
1117,278.2794706,278.5280294,0.0029953214434928622,0.00636657632365918,0.014093704111075061,0.008028870728012059,0.0072687504380996686,0.0040360944218305085,0.003154453557133362,0.003459903620072222
1118,278.5288235,278.7773824,0.003343781735182649,0.01044397902994346,0.025319345224698718,0.009296668628565923,0.005141140087730935,0.004999175120612528,0.0032660422025043417,0.0030048776589793606
1119,278.7781765,279.0267353,0.0033635419355045704,0.007852471858692773,0.0142232108991784,0.008178721437544615,0.0067736741841481814,0.003477041213494327,0.0028022588608772295,0.003030687304194428
1120,279.0275294,279.2760882,0.003988953155693446,0.012000399317633892,0.02952047122460038,0.011322587554940268,0.005203742834013465,0.005229694535655833,0.003437726112205611,0.0032387515309553463
1121,279.2768824,279.5254412,0.0032517221869930767,0.005031007841888648,0.008842564081940231,0.006347205206805294,0.005613778078506483,0.0032682253464509934,0.002193135810912309,0.0029526072388363746
1122,279.5262353,279.7747941,0.003919428550070897,0.010480409847255076,0.022739321371909024,0.008801576241193045,0.005201450989364973,0.00471602247226916,0.0028295424144926568,0.003402828619373652
1123,279.7755882,280.0241471,0.003185556623459366,0.006165373532589509,0.01167344854592383,0.006709684555681899,0.005232530460904433,0.003442731143789546,0.002337017045290269,0.0031088801750754147
1124,280.0249412,280.2735,0.00340711340363847,0.009154077899918458,0.01995893356839934,0.007966563300738534,0.004291219123540397,0.005213579531657101,0.0029684420536295834,0.003368954185318632
1125,280.2742941,280.5228529,0.003184930842934282,0.008087803461853595,0.020882993408090383,0.008651356443124203,0.004684582124996274,0.004346173783911647,0.0026875619665869084,0.002825402609200306
1126,280.5236471,280.7722059,0.0029602776914995784,0.006655319356641607,0.014691723197188923,0.006985856245700739,0.004564663902114529,0.002842465392603515,0.002515714429908107,0.0027707525142952843
1127,280.773,281.0215588,0.0032248179250307703,0.008689168411950967,0.02220623355449788,0.008957333000339577,0.004224260230758284,0.0033082600607985714,0.0023841574935802782,0.002550645110876575
1128,281.0223529,281.2709118,0.003034695831844341,0.005808044061383727,0.011297930892070084,0.005965501383974676,0.004028892555715644,0.002727182684425942,0.002343518410178495,0.0024004199468288944
1129,281.2717059,281.5202647,0.0035049230574562165,0.008495020484246411,0.01973642917365766,0.00812834640513317,0.004595238835429302,0.0033372735117282353,0.002501215453440215,0.002580861676577934
1130,281.5210588,281.7696176,0.002833397306240815,0.006116080449878175,0.012700803022128155,0.006268039262572765,0.0043608308133606085,0.0028110067758423465,0.0022534133509140987,0.002764137993490771
1131,281.7704118,282.0189706,0.003633653400606121,0.011564543345311273,0.02915960852851529,0.011117931300654775,0.005980014182138206,0.005068725948144957,0.0028963003203400627,0.0026847738199132897
1132,282.0197647,282.2683235,0.0026507334278777525,0.005767754749547175,0.010763494755420919,0.006969706403114711,0.005898492304031363,0.003181906946524512,0.0023249650477434832,0.0025383335301766056
1133,282.2691176,282.5176765,0.0032028446543854276,0.009039212768833916,0.02404096396044998,0.008737758813028514,0.0050331605565990395,0.004926674223139196,0.003008095871664861,0.0026899503034337412
1134,282.5184706,282.7670294,0.00323701812746828,0.0073854869853923946,0.01372909329694069,0.007312197546596339,0.006037673102345201,0.0031838193349841117,0.00249041707613807,0.0027089521028250225
1135,282.7678235,283.0163824,0.003350646926366258,0.010172430563481947,0.026381738680320267,0.009809509821303249,0.005822331394522956,0.0047637418913785475,0.003540494006026298,0.002494680190412422
