Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
2011,501.2017941,501.4503529,0.0035953089980768236,0.005576247659775428,0.013300999755554321,0.019847953209427588,0.00419705885606784,0.0033471822892025644,0.002380123295751349,0.0030721992452248286
2012,501.4511471,501.6997059,0.003283041208904917,0.004690013158073141,0.010270657104341541,0.013566737020461772,0.00328397405028262,0.003299308103489933,0.002592184708650539,0.0027804672384814226
2013,501.7005,501.9490588,0.003993172874392179,0.005993624228207476,0.013358913180693056,0.0209317892658793,0.0037597834566533493,0.003075852705631303,0.0025761906455845744,0.002740759110682048
2014,501.9498529,502.1984118,0.0034597917905989776,0.004760911809139183,0.011118470283309234,0.015856268755861016,0.0036097551699629084,0.003000828683587926,0.002157929742048532,0.002520084758972814
2015,502.1992059,502.4477647,0.003067884006602322,0.005241476533152851,0.00965222596912401,0.01129597774796248,0.0038100004647943636,0.0024499133304049796,0.0024693778155885525,0.0028036294642738544
2016,502.4485588,502.6971176,0.003676898144453964,0.005206877662233793,0.013534172937078447,0.023911800683499816,0.004523186182494662,0.005382455943340957,0.002648709559681417,0.0035238493513726258
2017,502.6979118,502.9464706,0.003200364061888267,0.004217189140245784,0.009599825276800094,0.010261405114963875,0.0034495832712254032,0.0041120030945993955,0.0024767977290579284,0.0024146225066353213
2018,502.9472647,503.1958235,0.003956856285162606,0.006238466032181134,0.013656414225416656,0.018171061742809334,0.003936646589446281,0.003119513023758383,0.0022018661123709743,0.0030446603570979864
2019,503.1966176,503.4451765,0.0036001090678081976,0.004623311763937598,0.012347733085713394,0.019646397616131458,0.004477831997749329,0.00330550416145092,0.002214853378952322,0.0029317837530899596
2020,503.4459706,503.6945294,0.0030173240336030327,0.004935748009019599,0.008753357627548234,0.011429766173135826,0.00378404342225815,0.0029164590636354976,0.002198784997709659,0.0025033489276735433
2021,503.6953235,503.9438824,0.0036105576902372297,0.004936604036973072,0.011904909512497631,0.026368002150290202,0.0048093939512463095,0.0032397663149828443,0.0021092530028020257,0.0028769489575355177
2022,503.9446765,504.1932353,0.003301611586546139,0.0038617708137306307,0.011945781700783505,0.018170891542468374,0.004121523646097057,0.00306320929528109,0.0020837487043485307,0.0028453221708995393
2023,504.1940294,504.4425882,0.0026722852369566916,0.005099567823918232,0.010436368553771619,0.009441850953970357,0.004026714169330168,0.0030396831720302647,0.0022770389158878177,0.0022032144473302898
2024,504.4433824,504.6919412,0.0029795484079489032,0.0045743116426845065,0.011054972266451725,0.020170871712026337,0.004230249388627221,0.0033053213961824444,0.002118059633538647,0.0025010988974411676
2025,504.6927353,504.9412941,0.002959920289351245,0.004068827456121964,0.01123436810156709,0.013413349257798836,0.0036518295096967376,0.0035568161144723925,0.001967125560921683,0.0022912495204392273
2026,504.9420882,505.1906471,0.003121010746992674,0.004855365244877999,0.0108114631167001,0.01743580944729238,0.004350104210958358,0.003497985620713555,0.002122667599897768,0.0026634270899873807
2027,505.1914412,505.44,0.0031785909472441492,0.004975127770998171,0.0101360062067405,0.02175695662870726,0.0036457551345304047,0.0037629812818020802,0.0019652091008040746,0.0025925410723517494
2028,505.4407941,505.6893529,0.002867884948547796,0.005054959438369462,0.010012827775576766,0.013368064805788053,0.0032199534995231162,0.0038061451100920105,0.0021008414876176923,0.0028901398835886453
2029,505.6901471,505.9387059,0.0032656660980182302,0.0050422600704667486,0.01381188021320808,0.0190768806143426,0.00465383251883811,0.003835986670036253,0.00197928317387036,0.0027616022379211877
2030,505.9395,506.1880588,0.003267895524791043,0.004909418858727791,0.012376645632372493,0.01570193442674423,0.0041900039236508315,0.0033991808881110833,0.002132823824593072,0.0027058468442459796
2031,506.1888529,506.4374118,0.0027270947936928287,0.005384712860827131,0.009775375295154017,0.007982177357479515,0.0034753078874412233,0.0033058581938093692,0.002562247970115095,0.0025157540976169825
2032,506.4382059,506.6867647,0.0032604667756162124,0.004355342579222085,0.011645346201401178,0.019343108383427628,0.004375439470053006,0.0034666842435769007,0.002172118779416376,0.002873015010091722
2033,506.6875588,506.9361176,0.003051711353180824,0.004311595382190508,0.011435662715522448,0.014100995916379928,0.004051560826371247,0.0031773894730905377,0.0018852705899289413,0.0023669390119009496
2034,506.9369118,507.1854706,0.0032366023864363216,0.005039062815806423,0.010618850423931646,0.013700396592230822,0.0036153083998221465,0.002924808698732878,0.0019347035482558965,0.002433872838582945
2035,507.1862647,507.4348235,0.0034120590760578053,0.004408204702501707,0.0106344430482485,0.01877981984781521,0.003433505751269919,0.0027171694809326173,0.002042220861874295,0.002593676433797384
2036,507.4356176,507.6841765,0.002887696969888738,0.004853748459695708,0.0107833788888677,0.009981404098880008,0.0032600970221575124,0.002655375883390244,0.0021415093551918054,0.002443454747408507
2037,507.6849706,507.9335294,0.0038649722028743297,0.0049560688886126966,0.013537779667796812,0.01774811160329019,0.004068879429344763,0.0037254949835003317,0.002072641005667024,0.002893086269105269
2038,507.9343235,508.1828824,0.003239804343599154,0.0036505468709149987,0.01038011941598718,0.01816113775444131,0.004117661822336636,0.0035359900251164303,0.0020617011006950126,0.0024256859285753064
2039,508.1836765,508.4322353,0.0034568110407884995,0.00455260109148917,0.00970439105107281,0.011633104690532872,0.003673942770160392,0.00404995401279535,0.0023980368187666887,0.0027959561177007624
2040,508.4330294,508.6815882,0.003941490047893334,0.0046722808601886,0.012495241173157472,0.02211068710238994,0.00461551800960474,0.004696081985316076,0.002012586490753591,0.0032839363051338348
2041,508.6823824,508.9309412,0.0035043814341291887,0.005062241294055655,0.013020940839576304,0.018286820896504467,0.004215149735708365,0.003955646482534548,0.0023182727064142692,0.0035178185554515487
2042,508.9317353,509.1802941,0.00325373529898346,0.005160551234297991,0.012330445036185139,0.014529900200249055,0.0039981241402716585,0.003250017401156877,0.0021639993088222796,0.002650261233490511
2043,509.1810882,509.4296471,0.0031942416162502687,0.004415198690908441,0.012756517152509843,0.023630754535966372,0.003756272975816312,0.0036832919766849035,0.0022561607770577572,0.0026558860743052665
2044,509.4304412,509.679,0.0028595230225955787,0.004393904204183694,0.010692246965491026,0.013539094459936547,0.0033079217595774566,0.003117209156702899,0.002570718756756861,0.002626694215020729
2045,509.6797941,509.9283529,0.0035769404350092095,0.0049719870617751976,0.012782179575627868,0.023359810119160825,0.003579919028373905,0.0036176529590998215,0.002408558311855037,0.003189375837946949
2046,509.9291471,510.1777059,0.0037584881652578243,0.005400287660922733,0.012441838895295028,0.019145031316515473,0.0038381188002236176,0.00456097164059138,0.001968378082427131,0.002850201105801936
2047,510.1785,510.4270588,0.0036240873214214366,0.00559378324371594,0.010711568859015447,0.011743463127524532,0.003458231016683922,0.0029720123431762747,0.0020827456198508755,0.0026394454471866803
2048,510.4278529,510.6764118,0.003635248486307603,0.0058410826194085,0.015329379803461737,0.023451892114226176,0.0042350558480857645,0.002547838315198273,0.0020792981647648,0.0029627655836370528
2049,510.6772059,510.9257647,0.003543824912614302,0.0056828796462020945,0.012599626439641777,0.013670550601706829,0.003359000013293494,0.0025812826616949934,0.0023981445328565536,0.003052100268498398
2050,510.9265588,511.1751176,0.003589876318636859,0.004782145829301839,0.011095198105564644,0.02001706203581173,0.00381733317231525,0.0024451551293735493,0.0021004575547442918,0.003127343217379332
2051,511.1759118,511.4244706,0.0031970752549197344,0.005998088353514002,0.010253909036683358,0.008890680721940027,0.0030091274232436635,0.0030495586613550844,0.0027113372162072863,0.002957709879359436
2052,511.4252647,511.6738235,0.004090959578520481,0.006137469608646448,0.01402553721364134,0.01973434574156453,0.0034697821029677813,0.0025905715213305923,0.0020723945091857847,0.003306455457079244
2053,511.6746176,511.9231765,0.004792786070975556,0.006215616248206475,0.012819428571984056,0.017024064251335364,0.0039907488885275125,0.002881427400466256,0.002641994344368222,0.0037813831511411405
2054,511.9239706,512.1725294,0.004308311345260832,0.005814298605657884,0.013723626675503198,0.021641760283798654,0.00442612657561481,0.0030098595767309904,0.0024422039616246996,0.004164449091747029
2055,512.1733235,512.4218824,0.0037443814817946235,0.0053229117726579095,0.012770328433269116,0.020891466122640263,0.004171156967682037,0.003025604355475176,0.0023915071131992796,0.0034001160248298716
2056,512.4226765,512.6712353,0.0032294338979367873,0.0059860584468311205,0.011468176860758192,0.011063009705267687,0.0038046368187063494,0.0026965771336459514,0.0033551432536559436,0.0033636384791617766
2057,512.6720294,512.9205882,0.004183504420427231,0.0056946858251597345,0.014219311852638045,0.026698704963986686,0.004894035167711761,0.005493616141319946,0.0024809069692518526,0.0038088180793122025
2058,512.9213824,513.1699412,0.0035123386332407617,0.004741015635297619,0.011699160398367589,0.018357378396656625,0.0036923491934053266,0.0032548903955492725,0.0025596744290930827,0.002963655933911978
2059,513.1707353,513.4192941,0.003991067474164432,0.0053830228655208714,0.012644299821155539,0.019414303602855357,0.0041843528169950685,0.0029440310845669335,0.0026823846634493977,0.00377072781561152
2060,513.4200882,513.6686471,0.0037238712687634136,0.004845667452664316,0.011613377773125195,0.018978280975150474,0.004421683703064667,0.0036845400202806648,0.0024073630996379832,0.00305956317730995
2061,513.6694412,513.918,0.0032310303002064285,0.005570616044400412,0.011714095415873675,0.01453713166009407,0.004203438329575969,0.0037048025923679347,0.002707103571160286,0.003303946036998408
2062,513.9187941,514.1673529,0.003324413718609949,0.005049322270048386,0.012578077120850389,0.02340157904515077,0.004377846036139594,0.003875174793106809,0.0020906220462349285,0.003018322411947556
2063,514.1681471,514.4167059,0.00363168635351272,0.004948523585143615,0.012306484231962367,0.015262974564364847,0.004365656004648909,0.004106063506973581,0.0022878275415322102,0.0031007039444976626
2064,514.4175,514.6660588,0.003711760600465658,0.005276839971081915,0.014033414089592347,0.02379530976194019,0.004748901919324646,0.005011836404541023,0.0021402758904621416,0.0035120407636527093
2065,514.6668529,514.9154118,0.003452890087030934,0.005203567412913152,0.013583126644062722,0.020698443001074,0.004350288308892288,0.0044376902693137685,0.0018777138775713706,0.002960004358572663
2066,514.9162059,515.1647647,0.0040290993271031635,0.005251029989804636,0.012035121747171102,0.015867169726350695,0.004709206260237166,0.004580221132012974,0.0029868115996582187,0.0039047875906002396
2067,515.1655588,515.4141176,0.004495865842225316,0.004986123291994464,0.01401064031183886,0.02539256431980667,0.005169497106368573,0.004748403134294756,0.0020764301814871974,0.0038080437199426278
2068,515.4149118,515.6634706,0.0035273779896045814,0.005401737710840198,0.013894410124513795,0.01760279496850931,0.004700417399835179,0.004437768655910493,0.0023539897592408285,0.003058183106433453
2069,515.6642647,515.9128235,0.003070107073745826,0.005672017479573584,0.012885264193400168,0.013467072863343334,0.00402968602431065,0.004059881487875666,0.0024959153951761358,0.0021864727991104593
2070,515.9136176,516.1621765,0.0028712675648388465,0.005261542304420257,0.01238810925305521,0.018811097352422538,0.005071156289497066,0.006069684192705534,0.002571621604310056,0.0023438657465639674
2071,516.1629706,516.4115294,0.002512960947439963,0.004911983536940813,0.010193131403833506,0.010831587021555584,0.0037915105081476924,0.0040026609550337915,0.0026021435834803095,0.002409729833021248
2072,516.4123235,516.6608824,0.002967593453628737,0.004732081909327193,0.010966384808219884,0.020491352565743852,0.003978554927328871,0.0029131699642902225,0.0023273390165837525,0.0027884033483435134
2073,516.6616765,516.9102353,0.0032589780023609717,0.005296523753753153,0.010718604694981355,0.014972107761799313,0.003873034957741268,0.0023496245167637917,0.002269539517057532,0.002724433985278506
2074,516.9110294,517.1595882,0.003656514413747558,0.0064218126202582725,0.013173325844891602,0.02038087279679328,0.004882427954963753,0.0029484289610425753,0.00284782352852183,0.0033602708498563817
2075,517.1603824,517.4089412,0.0033063771110240295,0.00527772876803409,0.01354559114136905,0.02410770869460268,0.004416031873842099,0.003221079992105271,0.002299533324183626,0.0030976685970168197
2076,517.4097353,517.6582941,0.002957393640406762,0.004986530385228314,0.01035140423497073,0.013623552984690703,0.004115471991083791,0.002854006687666429,0.0026807695767594774,0.002867136246026251
2077,517.6590882,517.9076471,0.0037828260621418585,0.005079318405741135,0.011652676938412435,0.02011400171991983,0.0042804769754149485,0.0030192408674921895,0.002116830305591234,0.003309259122103885
2078,517.9084412,518.157,0.0032882501174922377,0.005025939061168902,0.011761390600159977,0.01697535993914404,0.003920466506288862,0.0029709045098560436,0.0021848687457477105,0.002658643778996006
2079,518.1577941,518.4063529,0.003217497015044673,0.005350873494767313,0.010559892233050388,0.012400878234308488,0.0037013281082344074,0.0031942308816634703,0.0027627561823447247,0.0028423189126649475
2080,518.4071471,518.6557059,0.0038148537956817323,0.004599602186543017,0.011146849698304763,0.02063915778065377,0.004277657802043905,0.0032355349983217937,0.0021730863284082557,0.0036392437292781343
2081,518.6565,518.9050588,0.0032125027862974806,0.005232186896042743,0.011623401961095845,0.010313906463934779,0.0033038436804148645,0.0030418824280653077,0.002639206580407963,0.002900977346942888
2082,518.9058529,519.1544118,0.00349825347074796,0.004715571871819168,0.012376138574444723,0.016669054777356838,0.0033276803475984686,0.0027945630858991276,0.0021521314062632867,0.002934799907782468
