Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
1452,361.8111176,362.0596765,0.016065961394469072,0.011125021493956402,0.007939715941116367,0.028045242584281805,0.008470944058547205,0.0065804441660252625,0.014918003927815318,0.016866656281635924
1453,362.0604706,362.3090294,0.014589510980646436,0.01016311233213832,0.007894215433093283,0.028806335035442242,0.008911499124445527,0.006425134670308649,0.01425412886518143,0.011679826766584755
1454,362.3098235,362.5583824,0.01408256726581737,0.01162135376678054,0.008187509052983885,0.02921038452870574,0.007737214027830392,0.006268729078771102,0.014430147557094423,0.010418090810180409
1455,362.5591765,362.8077353,0.013392904754638812,0.01153407904838175,0.008529145096860057,0.029171622335556473,0.007921104476565702,0.006352501849744289,0.013818146102080889,0.017162282186464418
1456,362.8085294,363.0570882,0.014862561181654023,0.011810476474751704,0.008703720932987286,0.029006483622176164,0.009012426404761745,0.006753248003514988,0.015527699091800844,0.009633532431653385
1457,363.0578824,363.3064412,0.015620617568915805,0.01201150009363628,0.008687133195666939,0.029436449428758716,0.008317719045304551,0.006539045741924011,0.014957537475033731,0.01835991692826623
1458,363.3072353,363.5557941,0.016333665446401822,0.011487278246427007,0.008459406277236585,0.029202908426647942,0.008975046102975233,0.0067224793651667536,0.014589732927805368,0.011402766552318777
1459,363.5565882,363.8051471,0.0167759316384533,0.012317591667836586,0.008451528578685908,0.029303567255244224,0.009212136029010965,0.006400723762061395,0.015476788245907631,0.0165482417285667
1460,363.8059412,364.0545,0.01575976630216374,0.011283411104319819,0.008712975297024856,0.028475505761690747,0.009527220845578981,0.007186132674516989,0.014821690580089848,0.014890844190099863
1461,364.0552941,364.3038529,0.013474598045565635,0.011384050376076977,0.008101587831684819,0.028813338562280997,0.00936217193086293,0.007633243009309,0.012588985704877455,0.016721905875961993
1462,364.3046471,364.5532059,0.014050602071977806,0.0095837072353129,0.007773346406716071,0.028641434855909614,0.00833208722176429,0.00740056726748756,0.014023887731859837,0.020518172463326635
1463,364.554,364.8025588,0.013969332544802579,0.009766956418318241,0.008102505310970632,0.02808402318449662,0.008809252634074519,0.007778558338337082,0.013558086323969841,0.011101822839997989
1464,364.8033529,365.0519118,0.014675586987131105,0.01052437636277468,0.008239315892434021,0.02783072967183564,0.007814124758592906,0.008513967995959947,0.01318339968121428,0.0185742414117121
1465,365.0527059,365.3012647,0.015611547990040895,0.009665183070680176,0.007995763048585937,0.02703737235932814,0.009016842620548618,0.007713042262398071,0.014915752271048742,0.012170188848614944
1466,365.3020588,365.5506176,0.014288994444198984,0.009428904048175042,0.00638079497895495,0.023819495078099908,0.00795393862277471,0.006631948963789295,0.012514890487324824,0.01668619855393833
1467,365.5514118,365.7999706,0.01346681220551507,0.009311688242412916,0.006972394155562212,0.02480319498713143,0.008648506636176844,0.00661579516081171,0.014799687814164108,0.019585446021869058
1468,365.8007647,366.0493235,0.014757218061777344,0.010884975011696859,0.00748531421356888,0.027166972121028983,0.008921588461722543,0.00718282617252134,0.015105205731037555,0.012690637581760054
1469,366.0501176,366.2986765,0.015399027059245285,0.011458843709081405,0.0077777689845891385,0.027712479135824187,0.008464504510548518,0.007080106483717614,0.015059237938785242,0.018505471000928853
1470,366.2994706,366.5480294,0.013756414508619922,0.011551039830278997,0.008469928151634271,0.02805258803013517,0.00938385073027377,0.007195151944604797,0.013744582578710248,0.014601139679533724
1471,366.5488235,366.7973824,0.014121464326946014,0.011437367545939506,0.008791277680061466,0.02673724669474531,0.00901460410542768,0.007869139469650385,0.011815568554680628,0.01044227000626689
1472,366.7981765,367.0467353,0.012623334343906539,0.01087073883575605,0.008103475568258441,0.02696905689949119,0.00827190462025461,0.007073135778561987,0.011809330459369076,0.018400722578583054
1473,367.0475294,367.2960882,0.013669193111755417,0.011780841233755179,0.007794533873255244,0.028173096006109365,0.009761672807503624,0.0071587930174144025,0.012984137954618774,0.008482234204021754
1474,367.2968824,367.5454412,0.013122754658939015,0.011972172386023335,0.008279559299191577,0.027002110829808086,0.0086131893157226,0.006962004302234818,0.011581920387727119,0.019984955864608592
1475,367.5462353,367.7947941,0.012054789270835526,0.010266879640949059,0.008008445960978624,0.0269790587426812,0.008404658856516428,0.006363662796721451,0.010383484521018118,0.012721698314187731
1476,367.7955882,368.0441471,0.013220061364478048,0.012039550641464525,0.007900175227915817,0.026937553410904314,0.007876185367366981,0.006921484489283482,0.012063794634383361,0.01615094889495964
1477,368.0449412,368.2935,0.013983407299484045,0.01039693434993486,0.007975294984463364,0.028602829102950467,0.008258339239113769,0.00732745056428164,0.012602180699825596,0.02203544427713668
1478,368.2942941,368.5428529,0.013396699988280858,0.011265144884655203,0.008532302189677288,0.027899508351448887,0.008646024184484572,0.007423141683416595,0.012356003475392452,0.00938857807010127
1479,368.5436471,368.7922059,0.01580329211794506,0.012277261852724023,0.00902265495026353,0.02820467501416143,0.007232270673213023,0.00675340284756359,0.01227765295119741,0.02273076994827754
1480,368.793,369.0415588,0.017243957810072725,0.010440720420025097,0.008488338111648843,0.027627450101906533,0.008249650399387794,0.006751004798978044,0.013267267841631175,0.010919292699565685
1481,369.0423529,369.2909118,0.01676145269106772,0.01031196339147602,0.008425757908807013,0.02787346780054396,0.008630313224763125,0.007388902881331109,0.012992026597563175,0.009510048213127524
1482,369.2917059,369.5402647,0.016001212104297762,0.011669272414379891,0.00963524479696642,0.029233506988500902,0.00797108179126117,0.006869655416747267,0.014365242010323815,0.020280283842312345
1483,369.5410588,369.7896176,0.01680064345764721,0.010496312778762954,0.011259024720023405,0.03033824475629128,0.0085114597911403,0.007448351210736309,0.013982060606753556,0.010738658815561448
1484,369.7904118,370.0389706,0.014504234511864217,0.01100814889721617,0.010781617283999205,0.029974909769272386,0.008407204600795408,0.006407385434955476,0.01332893295861314,0.018205772323299976
1485,370.0397647,370.2883235,0.01497930173760525,0.01076745286832836,0.009356893357332773,0.029415465390210994,0.0087561804118055,0.00720289033708826,0.014326531075907424,0.017027536462785303
1486,370.2891176,370.5376765,0.01604420478807781,0.012041272190177924,0.008914048170952614,0.030225981428293636,0.00893511818073924,0.007086721221175901,0.014393254238635276,0.014353530401974448
1487,370.5384706,370.7870294,0.015322914112667273,0.012742881969985728,0.009227556437011716,0.028776793354739975,0.008218018142358905,0.008016846222623632,0.014177050892896859,0.023121808978872282
1488,370.7878235,371.0363824,0.016503937737831813,0.012011273016834743,0.00900289153598822,0.02759826539145313,0.008685980767576195,0.007058284983311236,0.014192344347498933,0.011620145091626625
1489,371.0371765,371.2857353,0.017717800626093155,0.012551500914041315,0.009643401137089986,0.02781101353967589,0.008706406417580125,0.006926167550860954,0.014401414022402049,0.01767032725158482
1490,371.2865294,371.5350882,0.016681096793616165,0.011451995492197511,0.008234321720475538,0.027134254300235895,0.008485940218270684,0.00713432405473443,0.015653155967797143,0.017874870710590907
1491,371.5358824,371.7844412,0.01682212656528974,0.011122377235450013,0.008571706910568098,0.026850912852919708,0.008570875892352116,0.006634140544982744,0.017294472868794878,0.010958993374572058
1492,371.7852353,372.0337941,0.017919795146803277,0.012276990826768037,0.009491469712123553,0.02800801020535455,0.008249506595087951,0.006783668398645454,0.016339743396034834,0.022084616316904632
1493,372.0345882,372.2831471,0.01697949083893627,0.011124092094384096,0.008508234601633285,0.026726871635445574,0.010060981620543532,0.0074926611018269074,0.015083709465193969,0.011007559925364528
1494,372.2839412,372.5325,0.016553184486650042,0.01306911898059612,0.008479371715183304,0.027497499299755035,0.008863819514388013,0.006378202253771717,0.01509054560520186,0.018517276334637775
1495,372.5332941,372.7818529,0.016558871350289425,0.011222982697660778,0.008192210640295745,0.027520850277344147,0.008481108098484695,0.007354078746962889,0.014254381395071947,0.019115640352281433
1496,372.7826471,373.0312059,0.015996053881172763,0.012139432910195005,0.008516372162000165,0.028305069823081817,0.00905230309789034,0.0078100574080368045,0.01407746431222128,0.011340134216609659
1497,373.032,373.2805588,0.01625712518330607,0.011883251747604974,0.008112287355067088,0.02800724165540619,0.007831344126439661,0.007452995429634764,0.014686139925622288,0.018509187002259498
1498,373.2813529,373.5299118,0.01599967328795353,0.01061681481438664,0.00849802997953628,0.02799372749016831,0.009005770377578546,0.007154726634177817,0.013661428661930345,0.008885764130188633
1499,373.5307059,373.7792647,0.014674022875410166,0.011947020967750535,0.00882802852805137,0.02790134462978,0.00846098484785609,0.007046985762664766,0.014457793163154428,0.018526135661006034
1500,373.7800588,374.0286176,0.016141291065260473,0.011423347796537675,0.008358605798270802,0.02748945190876077,0.009064057464041608,0.0066770508156198,0.01492366769437151,0.013524228310919664
1501,374.0294118,374.2779706,0.015523980144581886,0.011542221135161316,0.008129935577915118,0.027994073785527998,0.009048896588546762,0.006859502931758632,0.014654349653152161,0.013194498258158847
1502,374.2787647,374.5273235,0.014444000943873386,0.011011021866931637,0.00813053334134463,0.02773083161406524,0.008385175710866713,0.006853958410268362,0.014440526804052107,0.01916204732972073
1503,374.5281176,374.7766765,0.013926078761845668,0.01094325378832006,0.008276201822283826,0.02687701099719125,0.008694527929163486,0.007142753340813329,0.012442386681152077,0.008968494857697944
1504,374.7774706,375.0260294,0.013727975535934333,0.010445893989766752,0.007528638838675297,0.02568506268158811,0.007485364775446345,0.006487819936078052,0.01171172781343925,0.018519363382626924
1505,375.0268235,375.2753824,0.015858982352546607,0.009733995140257577,0.006294824789914572,0.02461150845933932,0.007512013665450694,0.006742718565243522,0.013942395368432076,0.010718442792575118
1506,375.2761765,375.5247353,0.016365130181682883,0.011967947323150607,0.005749565841541706,0.021061303397763687,0.006623171041007766,0.006735672344450132,0.014855970853214115,0.015659575323003862
1507,375.5255294,375.7740882,0.014553344605251912,0.010765787358282146,0.005865166344710755,0.020228501882523214,0.00739464034901321,0.00680703689810942,0.013203026719501805,0.01870818021140199
1508,375.7748824,376.0234412,0.014839651166214501,0.010747559375506222,0.006808979993499187,0.023916189881210647,0.007891238709365788,0.00615154587380017,0.013171202631999612,0.01112112970486309
1509,376.0242353,376.2727941,0.01519551574302854,0.010280132395109907,0.007544668110754984,0.025817901168634257,0.00684225435796429,0.0063840197565285155,0.012780738401424775,0.020254056183795145
1510,376.2735882,376.5221471,0.015629300849392447,0.010165390417882381,0.008129339121225572,0.02684089215015031,0.008219094721644374,0.007165075234798991,0.012893688163201559,0.012123000323433079
1511,376.5229412,376.7715,0.015179650195002756,0.011347603550342079,0.007684450600274893,0.02701737414031609,0.00793001627826003,0.007566932215843324,0.013491886362235334,0.019332027060778297
1512,376.7722941,377.0216471,0.01671180858955024,0.010496219930577515,0.007616892727948101,0.026242945728830378,0.008839650216534236,0.007379984827556393,0.01588868974247097,0.01578187178307925
1513,377.0224412,377.271,0.017593525183557723,0.012764467514050975,0.00800165184206345,0.026195989809672606,0.008869573424930978,0.007105540668930044,0.014071383025900325,0.010152742458385636
1514,377.2717941,377.5203529,0.015688591550294357,0.010417864422958013,0.008039584936336629,0.025781692062438726,0.00695226938122422,0.007474533811057454,0.012676749855362253,0.020109164739911835
1515,377.5211471,377.7697059,0.015560116783578026,0.011146638141388708,0.008001113501427128,0.02612716411420836,0.008969865998163067,0.006944383191890021,0.013307468584113037,0.008539534125180433
1516,377.7705,378.0190588,0.014188712882444747,0.012398045373404656,0.008480201734078126,0.02741689093889131,0.0076359349071913945,0.006516460823124102,0.012085308472188755,0.014717720472270445
1517,378.0198529,378.2684118,0.015603266781412302,0.010908711093285372,0.009112489483193655,0.028800144034878513,0.007772262684171194,0.006307879691482296,0.01287738801368804,0.01679715180529751
1518,378.2692059,378.5177647,0.015270112248863717,0.010780097662553424,0.00947955318831357,0.02909728668780688,0.009247792755075571,0.006619830536538131,0.011563023440728707,0.009058693790582915
1519,378.5185588,378.7671176,0.01385492165336908,0.011249911035301222,0.009043931017146772,0.027931458210232123,0.007686815143114519,0.006879874464462744,0.012674681178519668,0.019227514113675754
1520,378.7679118,379.0164706,0.014958968298115095,0.011094236262587294,0.008349627779288497,0.027327105531397246,0.008858836572049073,0.006833738259253588,0.013619482360522512,0.011804645021122575
1521,379.0172647,379.2658235,0.015908620258101355,0.011264333364011841,0.007981101117301987,0.02757036503338904,0.008358380768604264,0.006756239986855791,0.013452025664782407,0.01731050411014819
1522,379.2666176,379.5151765,0.01552363338351328,0.010474543761385648,0.008203406034208148,0.027310987484833172,0.007788704535607921,0.006688947532462368,0.014205737163319626,0.02041909944444778
1523,379.5159706,379.7645294,0.014909014060094875,0.010437132618510448,0.00702145534920463,0.02645323312330882,0.008372350041759735,0.007356571426120405,0.013586052035995284,0.007486454897837554
